avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.08388557411613816,5.12232863770516,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,nan,nan,24.0,5.33542924994959,linex,1.31971582191692,MWUMConcOnlyKL,3.6028912846890147,1004.0,5.33542924994959,6.0
0.8845848119385488,nan,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,nan,nan,24.0,4.596418360474601,linex,1.2705750876294626,MWUMVanilla,3.7122212890388315,1004.0,4.596418360474601,6.0
0.05555555555555557,nan,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,nan,nan,24.0,42.93398508783117,linex,1.5249688955424505,Mean,4.706579996189218,1004.0,42.93398508783117,6.0
nan,nan,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,nan,nan,24.0,13.160732639181116,linex,1.440403178234349,Median,4.253397221385793,1004.0,13.160732639181116,6.0
0.2651119674140356,0.0672616082681246,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,nan,nan,24.0,4.2628100008103385,linex,1.3625950612018014,OGDBoth,3.824420268647324,1004.0,4.2628100008103385,6.0
0.18552930110889643,5.1446393729230415,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,nan,nan,24.0,15.942542253391395,linex,1.4236501475299472,OGDConcOnly,4.397641328324525,1004.0,15.942542253391395,6.0
0.268962036478555,nan,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,nan,nan,24.0,4.269491266060761,linex,1.3628809195582388,OGDVanilla,3.8271871337000447,1004.0,4.269491266060761,6.0
0.37583079104333966,1.5564461282088986,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,0.5039840637450199,2.3520119521912353,24.0,33.598815768995905,linex,1.2077840034476128,RLKappaBandit,3.3433684093588285,1004.0,33.598815768995905,6.0
0.15801729239263856,nan,9.0,4.482628074780169,3.7383536436160707,4.482628074780169,0.34960159362549803,3.0,24.0,6.744278667935152,linex,1.3686427452059484,RLRuleBandit,3.9732960381841966,1004.0,6.744278667935152,6.0
0.10761309798744262,5.107189135197082,0.0,5.60835536091762,4.201860156594156,5.60835536091762,nan,nan,24.0,3.475034717749552,linex,1.4496237495118174,MWUMBothKL,4.014208942161836,1004.0,3.475034717749552,7.0
0.08601922847293775,5.0908490383454374,0.0,5.60835536091762,4.201860156594156,5.60835536091762,nan,nan,24.0,2.6631371183625907,linex,1.346021124050567,MWUMConcOnlyKL,3.550136473203695,1004.0,2.6631371183625907,7.0
0.8042254638123494,nan,0.0,5.60835536091762,4.201860156594156,5.60835536091762,nan,nan,24.0,5.697122486849181,linex,1.485410498807195,MWUMVanilla,4.09047093941297,1004.0,5.697122486849181,7.0
0.05555555555555557,nan,0.0,5.60835536091762,4.201860156594156,5.60835536091762,nan,nan,24.0,10.052077163941666,linex,1.6079616430406423,Mean,4.81531414102785,1004.0,10.052077163941666,7.0
nan,nan,0.0,5.60835536091762,4.201860156594156,5.60835536091762,nan,nan,24.0,8.722852002758646,linex,1.547535978081165,Median,4.432575663436525,1004.0,8.722852002758646,7.0
0.1989901009813801,0.0668482538029814,0.0,5.60835536091762,4.201860156594156,5.60835536091762,nan,nan,24.0,3.793150406905859,linex,1.5125440988389733,OGDBoth,4.377158010047177,1004.0,3.793150406905859,7.0
0.2158832926694129,5.1130226614815175,0.0,5.60835536091762,4.201860156594156,5.60835536091762,nan,nan,24.0,2235.198523600879,linex,1.5811766956231135,OGDConcOnly,5.113295131139293,1004.0,2235.198523600879,7.0
0.2005701320197749,nan,0.0,5.60835536091762,4.201860156594156,5.60835536091762,nan,nan,24.0,3.8105698902776464,linex,1.5133137790916664,OGDVanilla,4.380661522720572,1004.0,3.8105698902776464,7.0
0.40891684924414656,0.8335732505022113,0.0,5.60835536091762,4.201860156594156,5.60835536091762,0.38745019920318724,1.3514342629482072,24.0,2.893636706847906,linex,1.1994057952299786,RLKappaBandit,2.7836367413569287,1004.0,2.893636706847906,7.0
0.21248588019405695,nan,0.0,5.60835536091762,4.201860156594156,5.60835536091762,0.33665338645418325,0.0,24.0,5.009605731503401,linex,1.4732449022133944,RLRuleBandit,4.091198592790229,1004.0,5.009605731503401,7.0
0.09894467724856824,5.477457855495329,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,nan,nan,24.0,4.647669330985651,linex,1.366058979938653,MWUMBothKL,3.552491733166706,1004.0,4.647669330985651,8.0
0.08500862646172373,5.459933109362976,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,nan,nan,24.0,4.209783895968869,linex,1.3151827778008347,MWUMConcOnlyKL,3.3589092471648057,1004.0,4.209783895968869,8.0
0.8916588118391133,nan,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,nan,nan,24.0,7.170488381985133,linex,1.4557252622177914,MWUMVanilla,4.060975031352891,1004.0,7.170488381985133,8.0
0.05555555555555557,nan,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,nan,nan,24.0,9.889751220730426,linex,1.5206242850651073,Mean,4.296066547005097,1004.0,9.889751220730426,8.0
nan,nan,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,nan,nan,24.0,9.216599873534088,linex,1.4284338627654114,Median,3.9770829954665663,1004.0,9.216599873534088,8.0
0.20894625395478142,0.07169464803516234,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,nan,nan,24.0,4.50784226389145,linex,1.491719211682351,OGDBoth,4.4305626789231205,1004.0,4.50784226389145,8.0
0.1979445735174689,5.483714309671784,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,nan,nan,24.0,417.53603698421045,linex,1.4822702090816955,OGDConcOnly,4.457109876192249,1004.0,417.53603698421045,8.0
0.21158001057467365,nan,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,nan,nan,24.0,4.517875173484396,linex,1.492361389057784,OGDVanilla,4.434045637186739,1004.0,4.517875173484396,8.0
0.33228363172787617,0.9272983131006125,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,0.6284860557768924,1.2651494023904384,24.0,10.058083277652884,linex,1.223329020450203,RLKappaBandit,3.1460313377948945,1004.0,10.058083277652884,8.0
0.1913174592855138,nan,9.0,6.715494483342693,3.5058795852456903,6.715494483342693,0.851593625498008,1.0,24.0,5.204050409915685,linex,1.5063355203211677,RLRuleBandit,4.395744452594827,1004.0,5.204050409915685,8.0
0.08914524974372556,5.434493162964394,15.0,7.111966596287303,3.575006265152714,7.111966596287303,nan,nan,24.0,145.74656199112394,linex,1.1767949981574226,MWUMBothKL,2.8605329437254046,1004.0,145.74656199112394,9.0
0.08445665319515305,5.4171058794080365,15.0,7.111966596287303,3.575006265152714,7.111966596287303,nan,nan,24.0,3.926546058623765,linex,1.1214532946271651,MWUMConcOnlyKL,2.4713633172237754,1004.0,3.926546058623765,9.0
0.7407169123101155,nan,15.0,7.111966596287303,3.575006265152714,7.111966596287303,nan,nan,24.0,7.547454848073192,linex,1.1198485047816393,MWUMVanilla,2.7540493041199925,1004.0,7.547454848073192,9.0
0.05555555555555557,nan,15.0,7.111966596287303,3.575006265152714,7.111966596287303,nan,nan,24.0,998856.8707410373,linex,1.3059286084209119,Mean,3.6032802182559247,1004.0,998856.8707410373,9.0
nan,nan,15.0,7.111966596287303,3.575006265152714,7.111966596287303,nan,nan,24.0,8.740000282545822,linex,1.2140547286199646,Median,2.9986002412198647,1004.0,8.740000282545822,9.0
0.16991196330928773,0.07113228933010719,15.0,7.111966596287303,3.575006265152714,7.111966596287303,nan,nan,24.0,4.309142399022069,linex,1.1524764794742293,OGDBoth,2.893249188936788,1004.0,4.309142399022069,9.0
0.1649595616779996,5.440700542061461,15.0,7.111966596287303,3.575006265152714,7.111966596287303,nan,nan,24.0,470.08161173642407,linex,1.1745699048739853,OGDConcOnly,2.9579529166749383,1004.0,470.08161173642407,9.0
0.17366043916323878,nan,15.0,7.111966596287303,3.575006265152714,7.111966596287303,nan,nan,24.0,4.328097881433808,linex,1.1532713210391916,OGDVanilla,2.898809197566922,1004.0,4.328097881433808,9.0
0.2733377620616319,0.8113161115188204,15.0,7.111966596287303,3.575006265152714,7.111966596287303,0.49203187250996017,1.1904581673306773,24.0,4.970514699797174,linex,1.0151937503744495,RLKappaBandit,2.2177681086117116,1004.0,4.970514699797174,9.0
0.18866818230889362,nan,15.0,7.111966596287303,3.575006265152714,7.111966596287303,0.7101593625498008,1.0,24.0,6.03348295240065,linex,1.181852016927638,RLRuleBandit,2.8532519379296364,1004.0,6.03348295240065,9.0
0.06856636350346337,0.024297715399088322,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,nan,nan,1.0,0.696525038383889,mse,0.6659505554366179,MWUMBothKL,0.9743218281294648,1004.0,0.9743218281294648,4.0
0.05765427413723178,5.297580307234379,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,nan,nan,1.0,0.7143388455829263,mse,0.6726267462405693,MWUMConcOnlyKL,0.9927259591286972,1004.0,0.9927259591286972,4.0
0.06978902612691573,nan,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,nan,nan,1.0,0.6958837257277005,mse,0.6659152595316961,MWUMVanilla,0.9742058858626416,1004.0,0.9742058858626416,4.0
0.05555555555555557,nan,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,nan,nan,1.0,0.6974615631238599,mse,0.6879592675247407,Mean,1.003155023073057,1004.0,1.003155023073057,4.0
nan,nan,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,nan,nan,1.0,0.701505943089471,mse,0.6688927257204412,Median,0.9813932404138485,1004.0,0.9813932404138485,4.0
0.06108294817708643,0.09677653510839075,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,nan,nan,1.0,0.7061757507665001,mse,0.6730615254434426,OGDBoth,0.9847852643494354,1004.0,0.9847852643494354,4.0
0.1130208930196951,5.391468768627198,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,nan,nan,1.0,0.8532721990747969,mse,0.7311125623260633,OGDConcOnly,1.167514035430989,1004.0,1.167514035430989,4.0
0.061512094294134664,nan,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,nan,nan,1.0,0.7061612025794164,mse,0.6730446419686206,OGDVanilla,0.9846064271867824,1004.0,0.9846064271867824,4.0
0.21959807823543612,0.7505378656505084,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,0.74800796812749,1.0947011952191235,1.0,0.7781715420724848,mse,0.6812219065509864,RLKappaBandit,1.042119100454034,1004.0,1.042119100454034,4.0
0.06329686435466206,nan,1.0,0.7400831127539704,0.997203495865027,0.997203495865027,0.22111553784860558,0.0,1.0,0.6942934053806662,mse,0.6801119757820954,RLRuleBandit,1.0006016809001568,1004.0,1.0006016809001568,4.0
0.06442391271353912,0.024338041673864497,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,nan,nan,1.0,0.9427038042942472,mse,0.6737553399613451,MWUMBothKL,0.9542411111743763,1004.0,0.9542411111743763,5.0
0.05801107431333357,5.306372921185815,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,nan,nan,1.0,0.9581054689253851,mse,0.6848312928114427,MWUMConcOnlyKL,0.974715874400382,1004.0,0.974715874400382,5.0
0.06490624414671896,nan,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,nan,nan,1.0,0.9429687632197232,mse,0.6737429666718431,MWUMVanilla,0.9542264358395491,1004.0,0.9542264358395491,5.0
0.05555555555555557,nan,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,nan,nan,1.0,0.9838870910583593,mse,0.6899227533818967,Mean,0.9746327854589114,1004.0,0.9746327854589114,5.0
nan,nan,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,nan,nan,1.0,0.9444999977193483,mse,0.6771071298717071,Median,0.9593225242388926,1004.0,0.9593225242388926,5.0
0.05962867133594426,0.09693715751171932,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,nan,nan,1.0,0.947563762382935,mse,0.6782581440162854,OGDBoth,0.9603175128398159,1004.0,0.9603175128398159,5.0
0.10777577565215193,5.400417213184963,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,nan,nan,1.0,1.1697307504297962,mse,0.7321985985941797,OGDConcOnly,1.10951682611936,1004.0,1.10951682611936,5.0
0.05978849171958738,nan,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,nan,nan,1.0,0.9472448752445942,mse,0.6781562113073719,OGDVanilla,0.96015801474931,1004.0,0.96015801474931,5.0
0.36594098548136433,0.34523164303392884,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,0.24701195219123506,0.45972111553784856,1.0,1.062732880740817,mse,0.7186059210967705,RLKappaBandit,1.0792301275280627,1004.0,1.0792301275280627,5.0
0.06628250308627812,nan,3.0,0.8713705436774555,0.9933735588144329,0.9933735588144329,0.4302788844621514,2.0,1.0,1.176481866378249,mse,0.6954259349414527,RLRuleBandit,1.010515377452599,1004.0,1.010515377452599,5.0
0.06447508721337784,0.023249816404705456,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,nan,nan,1.0,0.8732573586694143,mse,0.621227413102495,MWUMBothKL,0.8413867219052786,1004.0,0.8413867219052786,6.0
0.05830346712582686,5.06909971067923,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,nan,nan,1.0,0.9378293017775496,mse,0.6316143036953195,MWUMConcOnlyKL,0.8703581678006913,1004.0,0.8703581678006913,6.0
0.06505058036804323,nan,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,nan,nan,1.0,0.8708106945078594,mse,0.6212816498437103,MWUMVanilla,0.8412365184904984,1004.0,0.8412365184904984,6.0
0.05555555555555557,nan,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,nan,nan,1.0,0.7943295238599732,mse,0.6414436158114998,Mean,0.8612094498353462,1004.0,0.8612094498353462,6.0
nan,nan,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,nan,nan,1.0,0.8795505039652975,mse,0.6247699757916645,Median,0.8537524843794714,1004.0,0.8537524843794714,6.0
0.06006673152293487,0.09260267933178847,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,nan,nan,1.0,0.894634238281437,mse,0.6252811619559712,OGDBoth,0.8480958534899924,1004.0,0.8480958534899924,6.0
0.10263089284403569,5.1589388336054425,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,nan,nan,1.0,1.2591012470504366,mse,0.661111624306796,OGDConcOnly,0.9836175140985867,1004.0,0.9836175140985867,6.0
0.060371378908753215,nan,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,nan,nan,1.0,0.8945603490857839,mse,0.6251525887569758,OGDVanilla,0.847830125845014,1004.0,0.847830125845014,6.0
0.18665134512334153,1.3577307036510426,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,0.7101593625498008,2.0302788844621515,1.0,1.2388310933027151,mse,0.6485697357007342,RLKappaBandit,0.9641776701844922,1004.0,0.9641776701844922,6.0
0.05810687869539469,nan,13.0,0.8263356878047096,0.8655836066445474,0.8655836066445474,0.6135458167330677,6.0,1.0,0.8134237882859915,mse,0.6317955267949905,RLRuleBandit,0.8600033362830688,1004.0,0.8600033362830688,6.0
0.06440926995452395,0.023106939283644184,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,nan,nan,1.0,0.7672171394609171,mse,0.5770525421493369,MWUMBothKL,0.7293283954118154,1004.0,0.7293283954118154,7.0
0.057277203662676926,5.037947233170281,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,nan,nan,1.0,0.7740268651392819,mse,0.5855769889864246,MWUMConcOnlyKL,0.7543791752563379,1004.0,0.7543791752563379,7.0
0.06475626558175784,nan,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,nan,nan,1.0,0.766447762131741,mse,0.5770929478549323,MWUMVanilla,0.7293207332183751,1004.0,0.7293207332183751,7.0
0.05555555555555557,nan,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,nan,nan,1.0,0.738003175279654,mse,0.5926965932199318,Mean,0.7540100047627479,1004.0,0.7540100047627479,7.0
nan,nan,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,nan,nan,1.0,0.7529900635600325,mse,0.5813710072348037,Median,0.7399609018752517,1004.0,0.7399609018752517,7.0
0.061247581132574745,0.09203358965780029,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,nan,nan,1.0,0.7785583165273123,mse,0.5824468682130712,OGDBoth,0.7357085423661546,1004.0,0.7357085423661546,7.0
0.09627478495542517,5.127234243893495,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,nan,nan,1.0,0.9710762081303791,mse,0.6206455355858449,OGDConcOnly,0.8756983473810098,1004.0,0.8756983473810098,7.0
0.061617244991735015,nan,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,nan,nan,1.0,0.7784556999445915,mse,0.5823635738618493,OGDVanilla,0.7355028049931764,1004.0,0.7355028049931764,7.0
0.2277796260246683,0.38411175970201356,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,0.7280876494023905,0.599910358565737,1.0,1.3877557569357346,mse,0.6028827311773536,RLKappaBandit,0.834755421102036,1004.0,0.834755421102036,7.0
0.06062290827214647,nan,1.0,0.7162403870766181,0.7629722376008278,0.7629722376008278,0.3954183266932271,5.0,1.0,0.7462358601516447,mse,0.580484707502851,RLRuleBandit,0.7321377001271637,1004.0,0.7321377001271637,7.0
0.06682747020217074,0.024782108935391078,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,nan,nan,1.0,0.7299790624957816,mse,0.6262346914063134,MWUMBothKL,0.8193842582651782,1004.0,0.8193842582651782,8.0
0.05732019617109581,5.403195948374574,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,nan,nan,1.0,0.7368464100917993,mse,0.6315480110399043,MWUMConcOnlyKL,0.8291315516098027,1004.0,0.8291315516098027,8.0
0.06790063766830141,nan,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,nan,nan,1.0,0.729808457725814,mse,0.6264783744791522,MWUMVanilla,0.8196208064864197,1004.0,0.8196208064864197,8.0
0.05555555555555557,nan,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,nan,nan,1.0,0.6667526576133741,mse,0.6411214842797125,Mean,0.8337459475968511,1004.0,0.8337459475968511,8.0
nan,nan,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,nan,nan,1.0,0.7149125776706065,mse,0.630403645764472,Median,0.8245259435101336,1004.0,0.8245259435101336,8.0
0.060073018702998984,0.09870590880803509,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,nan,nan,1.0,0.7263375376504132,mse,0.6306698557129805,OGDBoth,0.8260903083681128,1004.0,0.8260903083681128,8.0
0.09577348374486522,5.498956225075967,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,nan,nan,1.0,0.8516749720274917,mse,0.6455293809761613,OGDConcOnly,0.8840880843311643,1004.0,0.8840880843311643,8.0
0.06035798433012328,nan,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,nan,nan,1.0,0.7270741592916433,mse,0.630500641836743,OGDVanilla,0.8259145979775346,1004.0,0.8259145979775346,8.0
0.18671128350696536,1.503535768207765,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,0.6872509960159362,2.0519621513944224,1.0,1.0136829174303708,mse,0.6487755286390118,RLKappaBandit,0.9073371651219652,1004.0,0.9073371651219652,8.0
0.06073513538044469,nan,3.0,0.6905460846929977,0.8371602296712584,0.8371602296712584,0.7460159362549801,6.0,1.0,0.7215508766849467,mse,0.6429414082589069,RLRuleBandit,0.8446819683469506,1004.0,0.8446819683469506,8.0
0.06484692295193395,0.02458772808419067,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,nan,nan,1.0,0.4802109022793284,mse,0.5218349744625781,MWUMBothKL,0.6159500323659028,1004.0,0.6159500323659028,9.0
0.056528561278796574,5.360813759748349,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,nan,nan,1.0,0.4786488091279035,mse,0.5259617889548044,MWUMConcOnlyKL,0.6225557849719207,1004.0,0.6225557849719207,9.0
0.06551502909942453,nan,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,nan,nan,1.0,0.48033286509067097,mse,0.5218656355900542,MWUMVanilla,0.6161139456678741,1004.0,0.6161139456678741,9.0
0.05555555555555557,nan,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,nan,nan,1.0,0.44667262801432006,mse,0.5288086659550292,Mean,0.6204607453945109,1004.0,0.6204607453945109,9.0
nan,nan,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,nan,nan,1.0,0.4714159064950617,mse,0.5212194781744575,Median,0.6164808035976238,1004.0,0.6164808035976238,9.0
0.05770133645367201,0.09793167613580936,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,nan,nan,1.0,0.4728932819393782,mse,0.5261919963512267,OGDBoth,0.6203722887741187,1004.0,0.6203722887741187,9.0
0.08487995007951991,5.455822901214231,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,nan,nan,1.0,0.6001875449310651,mse,0.5486364225789481,OGDConcOnly,0.6983076800499771,1004.0,0.6983076800499771,9.0
0.05785280221378551,nan,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,nan,nan,1.0,0.47380484499247244,mse,0.5261491205133173,OGDVanilla,0.6203508760881581,1004.0,0.6203508760881581,9.0
0.12374832790886249,3.0382667065015347,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,0.7858565737051793,4.348774900398406,1.0,0.5807211136146716,mse,0.5377703369085644,RLKappaBandit,0.668332136499284,1004.0,0.668332136499284,9.0
0.059548350915150365,nan,9.0,0.5603631534273134,0.6495371726531255,0.6495371726531255,0.4541832669322709,5.0,1.0,0.4663310622831634,mse,0.5233425813700273,RLRuleBandit,0.6168738541000892,1004.0,0.6168738541000892,9.0
0.20795197808086296,0.744246591321179,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,nan,nan,4.0,4.142247681402265,mse,1.1766628916493604,MWUMBothKL,2.759311557431082,1004.0,2.759311557431082,4.0
0.30965900724831497,0.3486814047594429,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,nan,nan,4.0,3.826240826717609,mse,1.1404235060797328,MWUMConcOnlyKL,2.6546477327108886,1004.0,2.6546477327108886,4.0
0.458943226674065,nan,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,nan,nan,4.0,11.711870825504015,mse,1.4012372521338505,MWUMVanilla,3.9083138407215148,1004.0,3.9083138407215148,4.0
0.05555555555555557,nan,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,nan,nan,4.0,10.808540785463283,mse,1.4707342808039128,Mean,4.097823549920687,1004.0,4.097823549920687,4.0
nan,nan,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,nan,nan,4.0,10.044807650778354,mse,1.4339894447790498,Median,4.062564222230001,1004.0,4.062564222230001,4.0
0.16822261352183668,1.7774695437718202,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,nan,nan,4.0,4.329960327896953,mse,1.211510455846971,OGDBoth,2.8971059179738,1004.0,2.8971059179738,4.0
0.18945471343273773,5.381253070097346,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,nan,nan,4.0,10.176315297060716,mse,1.2919078036905989,OGDConcOnly,3.293833509121434,1004.0,3.293833509121434,4.0
0.25094729825437667,nan,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,nan,nan,4.0,4.295793969728037,mse,1.2205133922906937,OGDVanilla,2.9294611617115005,1004.0,2.9294611617115005,4.0
0.35105669441567655,1.1288945396540258,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,0.6175298804780877,1.71351593625498,4.0,4.4956799454751755,mse,1.1745437664891691,RLKappaBandit,2.718199837920172,1004.0,2.718199837920172,4.0
0.19818608459645362,nan,9.0,11.605858410855676,3.9121692266719057,3.9121692266719057,0.7649402390438247,5.0,4.0,10.68564798031815,mse,1.2581733197955414,RLRuleBandit,3.3125639702353156,1004.0,3.3125639702353156,4.0
0.18602200443052336,0.7454818468577236,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,nan,nan,4.0,6.988782038544905,mse,1.1358276857436913,MWUMBothKL,2.608977217423391,1004.0,2.608977217423391,5.0
0.2907921175084247,0.3492601242110411,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,nan,nan,4.0,7.248284235498348,mse,1.096081738406388,MWUMConcOnlyKL,2.488346645929115,1004.0,2.488346645929115,5.0
0.28863235724923203,nan,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,nan,nan,4.0,11.15347909340787,mse,1.3383523485601347,MWUMVanilla,3.526301201589978,1004.0,3.526301201589978,5.0
0.05555555555555557,nan,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,nan,nan,4.0,10.761441205887834,mse,1.3806468067249549,Mean,3.611415720879261,1004.0,3.611415720879261,5.0
nan,nan,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,nan,nan,4.0,11.344570930519813,mse,1.36654634437603,Median,3.647062797410184,1004.0,3.647062797410184,5.0
0.15326489073953284,1.7804196826578707,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,nan,nan,4.0,6.7764658531563065,mse,1.1647371532290398,OGDBoth,2.690458529282139,1004.0,2.690458529282139,5.0
0.17238475671961603,5.3901845592329805,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,nan,nan,4.0,6.947377297806902,mse,1.2066952136508688,OGDConcOnly,2.8231614323950978,1004.0,2.8231614323950978,5.0
0.23156616735310867,nan,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,nan,nan,4.0,6.926173485656904,mse,1.1756164483519527,OGDVanilla,2.7348501269381127,1004.0,2.7348501269381127,5.0
0.5384307180220487,0.7239790092583296,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,0.2290836653386454,1.0189940239043824,4.0,7.4945715498304315,mse,1.1322798175962527,RLKappaBandit,2.613812610797572,1004.0,2.613812610797572,5.0
0.19022331975458556,nan,9.0,9.511101038810203,3.5306809463427986,3.5306809463427986,0.5966135458167331,1.0,4.0,8.708318476776965,mse,1.2610739705515037,RLRuleBandit,3.2038541376936798,1004.0,3.2038541376936798,5.0
0.1627641091364078,0.7121478407736621,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,nan,nan,4.0,3.0195063344750412,mse,1.008844620598398,MWUMBothKL,2.126306866025432,1004.0,2.126306866025432,6.0
0.2599618780108163,0.33364308210937227,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,nan,nan,4.0,3.0710482283510006,mse,0.9691603090730956,MWUMConcOnlyKL,1.9841545757644128,1004.0,1.9841545757644128,6.0
0.19280282765116255,nan,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,nan,nan,4.0,11.038032320253636,mse,1.143155017235425,MWUMVanilla,2.8002641439065465,1004.0,2.8002641439065465,6.0
0.05555555555555557,nan,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,nan,nan,4.0,23.474489793372864,mse,1.1880325838126369,Mean,2.9045288653851706,1004.0,2.9045288653851706,6.0
nan,nan,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,nan,nan,4.0,18.691439498547265,mse,1.1473380994960503,Median,2.8269987689447955,1004.0,2.8269987689447955,6.0
0.13018968378784518,1.7008086672306415,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,nan,nan,4.0,3.6372886644031075,mse,1.0208744232941438,OGDBoth,2.182189955428177,1004.0,2.182189955428177,6.0
0.15157585230117107,5.1491637304416935,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,nan,nan,4.0,3.558951550436406,mse,1.0519530553247973,OGDConcOnly,2.2499201679113057,1004.0,2.2499201679113057,6.0
